tæplegur	dative	masculine	plural	tæplegum
tæplegur	dative	masculine	singular	tæplegum
tæplegur	dative	neuter	plural	tæplegum
tæplegur	dative	neuter	singular	tæplegu
tæplegur	genitive	feminine	plural	tæplegra
tæplegur	genitive	feminine	singular	tæplegrar
tæplegur	genitive	masculine	plural	tæplegra
tæplegur	genitive	masculine	singular	tæplegs
tæplegur	genitive	neuter	plural	tæplegra
tæplegur	genitive	neuter	singular	tæplegs
tæplegur	nominative	feminine	plural	tæplegar
tæplegur	nominative	feminine	singular	tæpleg
tæplegur	nominative	masculine	plural	tæplegir
tæplegur	nominative	masculine	singular	tæplegur
tæplegur	nominative	neuter	plural	tæpleg
tæplegur	nominative	neuter	singular	tæplegt
tæpur	accusative	feminine	plural	tæpar
tæpur	accusative	feminine	singular	tæpa
tæpur	accusative	masculine	plural	tæpa
tæpur	accusative	masculine	singular	tæpan
tæpur	accusative	neuter	plural	tæp
tæpur	accusative	neuter	singular	tæpt
tæpur	dative	feminine	plural	tæpum
tæpur	dative	feminine	singular	tæpri
tæpur	dative	masculine	plural	tæpum
tæpur	dative	masculine	singular	tæpum
tæpur	dative	neuter	plural	tæpum
tæpur	dative	neuter	singular	tæpu
tæpur	genitive	feminine	plural	tæpra
tæpur	genitive	feminine	singular	tæprar
tæpur	genitive	masculine	plural	tæpra
tæpur	genitive	masculine	singular	tæps
tæpur	genitive	neuter	plural	tæpra
tæpur	genitive	neuter	singular	tæps
tæpur	nominative	feminine	plural	tæpar
tæpur	nominative	feminine	singular	tæp
tæpur	nominative	masculine	plural	tæpir
tæpur	nominative	masculine	singular	tæpur
tæpur	nominative	neuter	plural	tæp
tæpur	nominative	neuter	singular	tæpt
tær	accusative	feminine	plural	tærar
tær	accusative	feminine	singular	tæra
tær	accusative	masculine	plural	tæra
tær	accusative	masculine	singular	tæran
tær	accusative	neuter	plural	tær
tær	accusative	neuter	singular	tært
tær	dative	feminine	plural	tærum
tær	dative	feminine	singular	tærri
tær	dative	masculine	plural	tærum
tær	dative	masculine	singular	tærum
tær	dative	neuter	plural	tærum
tær	dative	neuter	singular	tæru
tær	genitive	feminine	plural	tærra
tær	genitive	feminine	singular	tærrar
tær	genitive	masculine	plural	tærra
tær	genitive	masculine	singular	tærs
tær	genitive	neuter	plural	tærra
tær	genitive	neuter	singular	tærs
tær	nominative	feminine	plural	tærar
tær	nominative	feminine	singular	tær
tær	nominative	masculine	plural	tærir
tær	nominative	masculine	singular	tær
tær	nominative	neuter	plural	tær
tær	nominative	neuter	singular	tært
tættur	accusative	feminine	plural	tættar
tættur	accusative	feminine	singular	tætta
tættur	accusative	masculine	plural	tætta
tættur	accusative	masculine	singular	tættan
tættur	accusative	neuter	plural	tætt
tættur	accusative	neuter	singular	tætt
tættur	dative	feminine	plural	tættum
tættur	dative	feminine	singular	tættri
tættur	dative	masculine	plural	tættum
tættur	dative	masculine	singular	tættum
tættur	dative	neuter	plural	tættum
tættur	dative	neuter	singular	tættu
tættur	genitive	feminine	plural	tættra
tættur	genitive	feminine	singular	tættrar
tættur	genitive	masculine	plural	tættra
tættur	genitive	masculine	singular	tætts
tættur	genitive	neuter	plural	tættra
tættur	genitive	neuter	singular	tætts
tættur	nominative	feminine	plural	tættar
tættur	nominative	feminine	singular	tætt
tættur	nominative	masculine	plural	tættir
tættur	nominative	masculine	singular	tættur
tættur	nominative	neuter	plural	tætt
tættur	nominative	neuter	singular	tætt
téður	accusative	feminine	plural	téðar
téður	accusative	feminine	singular	téða
téður	accusative	masculine	plural	téða
téður	accusative	masculine	singular	téðan
téður	accusative	neuter	plural	téð
téður	accusative	neuter	singular	téð
téður	dative	feminine	plural	téðum
téður	dative	feminine	singular	téðri
téður	dative	masculine	plural	téðum
téður	dative	masculine	singular	téðum
téður	dative	neuter	plural	téðum
téður	dative	neuter	singular	téðu
téður	genitive	feminine	plural	téðra
téður	genitive	feminine	singular	téðrar
téður	genitive	masculine	plural	téðra
téður	genitive	masculine	singular	téðs
téður	genitive	neuter	plural	téðra
téður	genitive	neuter	singular	téðs
téður	nominative	feminine	plural	téðar
téður	nominative	feminine	singular	téð
téður	nominative	masculine	plural	téðir
téður	nominative	masculine	singular	téður
téður	nominative	neuter	plural	téð
téður	nominative	neuter	singular	téð
tífaldur	accusative	feminine	plural	tífaldar
tífaldur	accusative	feminine	singular	tífalda
tífaldur	accusative	masculine	plural	tífalda
tífaldur	accusative	masculine	singular	tífaldan
tífaldur	accusative	neuter	plural	tíföld
tífaldur	accusative	neuter	singular	tífalt
tífaldur	dative	feminine	plural	tíföldum
tífaldur	dative	feminine	singular	tífaldri
tífaldur	dative	masculine	plural	tíföldum
tífaldur	dative	masculine	singular	tíföldum
tífaldur	dative	neuter	plural	tíföldum
tífaldur	dative	neuter	singular	tíföldu
tífaldur	genitive	feminine	plural	tífaldra
tífaldur	genitive	feminine	singular	tífaldrar
tífaldur	genitive	masculine	plural	tífaldra
tífaldur	genitive	masculine	singular	tífalds
tífaldur	genitive	neuter	plural	tífaldra
tífaldur	genitive	neuter	singular	tífalds
tífaldur	nominative	feminine	plural	tífaldar
tífaldur	nominative	feminine	singular	tíföld
tífaldur	nominative	masculine	plural	tífaldir
tífaldur	nominative	masculine	singular	tífaldur
tífaldur	nominative	neuter	plural	tíföld
tífaldur	nominative	neuter	singular	tífalt
tígulegur	accusative	feminine	plural	tígulegar
tígulegur	accusative	feminine	singular	tígulega
tígulegur	accusative	masculine	plural	tígulega
tígulegur	accusative	masculine	singular	tígulegan
tígulegur	accusative	neuter	plural	tíguleg
tígulegur	accusative	neuter	singular	tígulegt
tígulegur	dative	feminine	plural	tígulegum
tígulegur	dative	feminine	singular	tígulegri
tígulegur	dative	masculine	plural	tígulegum
tígulegur	dative	masculine	singular	tígulegum
tígulegur	dative	neuter	plural	tígulegum
tígulegur	dative	neuter	singular	tígulegu
tígulegur	genitive	feminine	plural	tígulegra
tígulegur	genitive	feminine	singular	tígulegrar
tígulegur	genitive	masculine	plural	tígulegra
tígulegur	genitive	masculine	singular	tígulegs
tígulegur	genitive	neuter	plural	tígulegra
tígulegur	genitive	neuter	singular	tígulegs
tígulegur	nominative	feminine	plural	tígulegar
tígulegur	nominative	feminine	singular	tíguleg
tígulegur	nominative	masculine	plural	tígulegir
tígulegur	nominative	masculine	singular	tígulegur
tígulegur	nominative	neuter	plural	tíguleg
tígulegur	nominative	neuter	singular	tígulegt
tímabundinn	accusative	feminine	plural	tímabundnar
tímabundinn	accusative	feminine	singular	tímabundna
tímabundinn	accusative	masculine	plural	tímabundna
tímabundinn	accusative	masculine	singular	tímabundinn
tímabundinn	accusative	neuter	plural	tímabundin
tímabundinn	accusative	neuter	singular	tímabundið
tímabundinn	dative	feminine	plural	tímabundnum
tímabundinn	dative	feminine	singular	tímabundinni
tímabundinn	dative	masculine	plural	tímabundnum
tímabundinn	dative	masculine	singular	tímabundnum
tímabundinn	dative	neuter	plural	tímabundnum
tímabundinn	dative	neuter	singular	tímabundnu
tímabundinn	genitive	feminine	plural	tímabundinna
tímabundinn	genitive	feminine	singular	tímabundinnar
tímabundinn	genitive	masculine	plural	tímabundinna
tímabundinn	genitive	masculine	singular	tímabundins
tímabundinn	genitive	neuter	plural	tímabundinna
tímabundinn	genitive	neuter	singular	tímabundins
tímabundinn	nominative	feminine	plural	tímabundnar
tímabundinn	nominative	feminine	singular	tímabundin
tímabundinn	nominative	masculine	plural	tímabundnir
tímabundinn	nominative	masculine	singular	tímabundinn
tímabundinn	nominative	neuter	plural	tímabundin
tímabundinn	nominative	neuter	singular	tímabundið
tímabær	accusative	feminine	plural	tímabærar
tímabær	accusative	feminine	singular	tímabæra
tímabær	accusative	masculine	plural	tímabæra
tímabær	accusative	masculine	singular	tímabæran
tímabær	accusative	neuter	plural	tímabær
tímabær	accusative	neuter	singular	tímabært
tímabær	dative	feminine	plural	tímabærum
tímabær	dative	feminine	singular	tímabærri
tímabær	dative	masculine	plural	tímabærum
tímabær	dative	masculine	singular	tímabærum
tímabær	dative	neuter	plural	tímabærum
tímabær	dative	neuter	singular	tímabæru
tímabær	genitive	feminine	plural	tímabærra
tímabær	genitive	feminine	singular	tímabærrar
tímabær	genitive	masculine	plural	tímabærra
tímabær	genitive	masculine	singular	tímabærs
tímabær	genitive	neuter	plural	tímabærra
tímabær	genitive	neuter	singular	tímabærs
tímabær	nominative	feminine	plural	tímabærar
tímabær	nominative	feminine	singular	tímabær
tímabær	nominative	masculine	plural	tímabærir
tímabær	nominative	masculine	singular	tímabær
tímabær	nominative	neuter	plural	tímabær
tímabær	nominative	neuter	singular	tímabært
tímanlegur	accusative	feminine	plural	tímanlegar
tímanlegur	accusative	feminine	singular	tímanlega
tímanlegur	accusative	masculine	plural	tímanlega
tímanlegur	accusative	masculine	singular	tímanlegan
tímanlegur	accusative	neuter	plural	tímanleg
tímanlegur	accusative	neuter	singular	tímanlegt
tímanlegur	dative	feminine	plural	tímanlegum
tímanlegur	dative	feminine	singular	tímanlegri
tímanlegur	dative	masculine	plural	tímanlegum
tímanlegur	dative	masculine	singular	tímanlegum
tímanlegur	dative	neuter	plural	tímanlegum
tímanlegur	dative	neuter	singular	tímanlegu
tímanlegur	genitive	feminine	plural	tímanlegra
tímanlegur	genitive	feminine	singular	tímanlegrar
tímanlegur	genitive	masculine	plural	tímanlegra
tímanlegur	genitive	masculine	singular	tímanlegs
tímanlegur	genitive	neuter	plural	tímanlegra
tímanlegur	genitive	neuter	singular	tímanlegs
tímanlegur	nominative	feminine	plural	tímanlegar
tímanlegur	nominative	feminine	singular	tímanleg
tímanlegur	nominative	masculine	plural	tímanlegir
tímanlegur	nominative	masculine	singular	tímanlegur
tímanlegur	nominative	neuter	plural	tímanleg
tímanlegur	nominative	neuter	singular	tímanlegt
tískur	accusative	feminine	plural	tískar
tískur	accusative	feminine	singular	tíska
tískur	accusative	masculine	plural	tíska
tískur	accusative	masculine	singular	tískan
tískur	accusative	neuter	plural	tísk
tískur	accusative	neuter	singular	tískt
tískur	dative	feminine	plural	tískum
tískur	dative	feminine	singular	tískri
tískur	dative	masculine	plural	tískum
tískur	dative	masculine	singular	tískum
tískur	dative	neuter	plural	tískum
tískur	dative	neuter	singular	tísku
tískur	genitive	feminine	plural	tískra
tískur	genitive	feminine	singular	tískrar
tískur	genitive	masculine	plural	tískra
tískur	genitive	masculine	singular	tísks
tískur	genitive	neuter	plural	tískra
tískur	genitive	neuter	singular	tísks
tískur	nominative	feminine	plural	tískar
tískur	nominative	feminine	singular	tísk
tískur	nominative	masculine	plural	tískir
tískur	nominative	masculine	singular	tískur
tískur	nominative	neuter	plural	tísk
tískur	nominative	neuter	singular	tískt
tíður	accusative	feminine	plural	tíðar
tíður	accusative	feminine	singular	tíða
tíður	accusative	masculine	plural	tíða
tíður	accusative	masculine	singular	tíðan
tíður	accusative	neuter	plural	tíð
tíður	accusative	neuter	singular	títt
tíður	dative	feminine	plural	tíðum
tíður	dative	feminine	singular	tíðri
tíður	dative	masculine	plural	tíðum
tíður	dative	masculine	singular	tíðum
tíður	dative	neuter	plural	tíðum
tíður	dative	neuter	singular	tíðu
tíður	genitive	feminine	plural	tíðra
tíður	genitive	feminine	singular	tíðrar
tíður	genitive	masculine	plural	tíðra
tíður	genitive	masculine	singular	tíðs
tíður	genitive	neuter	plural	tíðra
tíður	genitive	neuter	singular	tíðs
tíður	nominative	feminine	plural	tíðar
tíður	nominative	feminine	singular	tíð
tíður	nominative	masculine	plural	tíðir
tíður	nominative	masculine	singular	tíður
tíður	nominative	neuter	plural	tíð
tíður	nominative	neuter	singular	títt
töfrandi	accusative	feminine	plural	töfrandi
töfrandi	accusative	feminine	singular	töfrandi
töfrandi	accusative	masculine	plural	töfrandi
töfrandi	accusative	masculine	singular	töfrandi
töfrandi	accusative	neuter	plural	töfrandi
töfrandi	accusative	neuter	singular	töfrandi
töfrandi	dative	feminine	plural	töfrandi
töfrandi	dative	feminine	singular	töfrandi
töfrandi	dative	masculine	plural	töfrandi
töfrandi	dative	masculine	singular	töfrandi
töfrandi	dative	neuter	plural	töfrandi
töfrandi	dative	neuter	singular	töfrandi
töfrandi	genitive	feminine	plural	töfrandi
töfrandi	genitive	feminine	singular	töfrandi
töfrandi	genitive	masculine	plural	töfrandi
töfrandi	genitive	masculine	singular	töfrandi
töfrandi	genitive	neuter	plural	töfrandi
töfrandi	genitive	neuter	singular	töfrandi
töfrandi	nominative	feminine	plural	töfrandi
töfrandi	nominative	feminine	singular	töfrandi
töfrandi	nominative	masculine	plural	töfrandi
töfrandi	nominative	masculine	singular	töfrandi
töfrandi	nominative	neuter	plural	töfrandi
töfrandi	nominative	neuter	singular	töfrandi
tölulegur	accusative	feminine	plural	tölulegar
tölulegur	accusative	feminine	singular	tölulega
tölulegur	accusative	masculine	plural	tölulega
tölulegur	accusative	masculine	singular	tölulegan
tölulegur	accusative	neuter	plural	töluleg
tölulegur	accusative	neuter	singular	tölulegt
tölulegur	dative	feminine	plural	tölulegum
tölulegur	dative	feminine	singular	tölulegri
tölulegur	dative	masculine	plural	tölulegum
tölulegur	dative	masculine	singular	tölulegum
tölulegur	dative	neuter	plural	tölulegum
tölulegur	dative	neuter	singular	tölulegu
tölulegur	genitive	feminine	plural	tölulegra
tölulegur	genitive	feminine	singular	tölulegrar
tölulegur	genitive	masculine	plural	tölulegra
tölulegur	genitive	masculine	singular	tölulegs
tölulegur	genitive	neuter	plural	tölulegra
tölulegur	genitive	neuter	singular	tölulegs
tölulegur	nominative	feminine	plural	tölulegar
tölulegur	nominative	feminine	singular	töluleg
tölulegur	nominative	masculine	plural	tölulegir
tölulegur	nominative	masculine	singular	tölulegur
tölulegur	nominative	neuter	plural	töluleg
tölulegur	nominative	neuter	singular	tölulegt
töluverður	accusative	feminine	plural	töluverðar
töluverður	accusative	feminine	singular	töluverða
töluverður	accusative	masculine	plural	töluverða
töluverður	accusative	masculine	singular	töluverðan
töluverður	accusative	neuter	plural	töluverð
töluverður	accusative	neuter	singular	töluvert
töluverður	dative	feminine	plural	töluverðum
töluverður	dative	feminine	singular	töluverðri
töluverður	dative	masculine	plural	töluverðum
töluverður	dative	masculine	singular	töluverðum
töluverður	dative	neuter	plural	töluverðum
töluverður	dative	neuter	singular	töluverðu
töluverður	genitive	feminine	plural	töluverðra
töluverður	genitive	feminine	singular	töluverðrar
töluverður	genitive	masculine	plural	töluverðra
töluverður	genitive	masculine	singular	töluverðs
töluverður	genitive	neuter	plural	töluverðra
töluverður	genitive	neuter	singular	töluverðs
töluverður	nominative	feminine	plural	töluverðar
töluverður	nominative	feminine	singular	töluverð
töluverður	nominative	masculine	plural	töluverðir
töluverður	nominative	masculine	singular	töluverður
töluverður	nominative	neuter	plural	töluverð
töluverður	nominative	neuter	singular	töluvert
tötralegur	accusative	feminine	plural	tötralegar
tötralegur	accusative	feminine	singular	tötralega
tötralegur	accusative	masculine	plural	tötralega
tötralegur	accusative	masculine	singular	tötralegan
tötralegur	accusative	neuter	plural	tötraleg
tötralegur	accusative	neuter	singular	tötralegt
tötralegur	dative	feminine	plural	tötralegum
tötralegur	dative	feminine	singular	tötralegri
tötralegur	dative	masculine	plural	tötralegum
tötralegur	dative	masculine	singular	tötralegum
tötralegur	dative	neuter	plural	tötralegum
