helga	mm_subj_pres_2pl	helgist
helga	mm_subj_pres_2sg	helgist
helga	mm_subj_pres_3pl	helgist
helga	mm_subj_pres_3sg	helgist
helga	mm_supine	helgast
helga	ptcp_hk_pl	helguð
helga	ptcp_hk_sg	helgað
helga	ptcp_kvk_pl	helgaðar
helga	ptcp_kvk_sg	helguð
helga	ptcp_nom_pl	helgaðir
helga	ptcp_nom_sg	helgaður
hella	gm_ind_past_1pl	helltum
hella	gm_ind_past_1sg	hellti
hella	gm_ind_past_2pl	helltuð
hella	gm_ind_past_2sg	helltir
hella	gm_ind_past_3pl	helltu
hella	gm_ind_past_3sg	hellti
hella	gm_ind_pres_1pl	hellum
hella	gm_ind_pres_1sg	helli
hella	gm_ind_pres_2pl	hellið
hella	gm_ind_pres_2sg	hellir
hella	gm_ind_pres_3pl	hella
hella	gm_ind_pres_3sg	hellir
hella	gm_subj_past_1pl	helltum
hella	gm_subj_past_1sg	hellti
hella	gm_subj_past_2pl	helltuð
hella	gm_subj_past_2sg	helltir
hella	gm_subj_past_3pl	helltu
hella	gm_subj_past_3sg	hellti
hella	gm_subj_pres_1pl	hellum
hella	gm_subj_pres_1sg	helli
hella	gm_subj_pres_2pl	hellið
hella	gm_subj_pres_2sg	hellir
hella	gm_subj_pres_3pl	helli
hella	gm_subj_pres_3sg	helli
hella	gm_supine	hellt
hella	mm_ind_past_1pl	helltumst
hella	mm_ind_past_1sg	helltist
hella	mm_ind_past_2pl	helltust
hella	mm_ind_past_2sg	helltist
hella	mm_ind_past_3pl	helltust
hella	mm_ind_past_3sg	helltist
hella	mm_ind_pres_1pl	hellumst
hella	mm_ind_pres_1sg	hellist
hella	mm_ind_pres_2pl	hellist
hella	mm_ind_pres_2sg	hellist
hella	mm_ind_pres_3pl	hellast
hella	mm_ind_pres_3sg	hellist
hella	mm_inf	hellast
hella	mm_subj_past_1pl	helltumst
hella	mm_subj_past_1sg	helltist
hella	mm_subj_past_2pl	helltust
hella	mm_subj_past_2sg	helltist
hella	mm_subj_past_3pl	helltust
hella	mm_subj_past_3sg	helltist
hella	mm_subj_pres_1pl	hellumst
hella	mm_subj_pres_1sg	hellist
hella	mm_subj_pres_2pl	hellist
hella	mm_subj_pres_2sg	hellist
hella	mm_subj_pres_3pl	hellist
hella	mm_subj_pres_3sg	hellist
hella	mm_supine	hellst
hella	ptcp_hk_pl	hellt
hella	ptcp_hk_sg	hellt
hella	ptcp_kvk_pl	helltar
hella	ptcp_kvk_sg	hellt
hella	ptcp_nom_pl	helltir
hella	ptcp_nom_sg	helltur
helminga	gm_ind_past_1pl	helminguðum
helminga	gm_ind_past_1sg	helmingaði
helminga	gm_ind_past_2pl	helminguðuð
helminga	gm_ind_past_2sg	helmingaðir
helminga	gm_ind_past_3pl	helminguðu
helminga	gm_ind_past_3sg	helmingaði
helminga	gm_ind_pres_1pl	helmingum
helminga	gm_ind_pres_1sg	helminga
helminga	gm_ind_pres_2pl	helmingið
helminga	gm_ind_pres_2sg	helmingar
helminga	gm_ind_pres_3pl	helminga
helminga	gm_ind_pres_3sg	helmingar
helminga	gm_subj_past_1pl	helminguðum
helminga	gm_subj_past_1sg	helmingaði
helminga	gm_subj_past_2pl	helminguðuð
helminga	gm_subj_past_2sg	helmingaðir
helminga	gm_subj_past_3pl	helminguðu
helminga	gm_subj_past_3sg	helmingaði
helminga	gm_subj_pres_1pl	helmingum
helminga	gm_subj_pres_1sg	helmingi
helminga	gm_subj_pres_2pl	helmingið
helminga	gm_subj_pres_2sg	helmingir
helminga	gm_subj_pres_3pl	helmingi
helminga	gm_subj_pres_3sg	helmingi
helminga	gm_supine	helmingað
helminga	mm_ind_past_1pl	helminguðumst
helminga	mm_ind_past_1sg	helmingaðist
helminga	mm_ind_past_2pl	helminguðust
helminga	mm_ind_past_2sg	helmingaðist
helminga	mm_ind_past_3pl	helminguðust
helminga	mm_ind_past_3sg	helmingaðist
helminga	mm_ind_pres_1pl	helmingumst
helminga	mm_ind_pres_1sg	helmingast
helminga	mm_ind_pres_2pl	helmingist
helminga	mm_ind_pres_2sg	helmingast
helminga	mm_ind_pres_3pl	helmingast
helminga	mm_ind_pres_3sg	helmingast
helminga	mm_inf	helmingast
helminga	mm_subj_past_1pl	helminguðumst
helminga	mm_subj_past_1sg	helmingaðist
helminga	mm_subj_past_2pl	helminguðust
helminga	mm_subj_past_2sg	helmingaðist
helminga	mm_subj_past_3pl	helminguðust
helminga	mm_subj_past_3sg	helmingaðist
helminga	mm_subj_pres_1pl	helmingumst
helminga	mm_subj_pres_1sg	helmingist
helminga	mm_subj_pres_2pl	helmingist
helminga	mm_subj_pres_2sg	helmingist
helminga	mm_subj_pres_3pl	helmingist
helminga	mm_subj_pres_3sg	helmingist
helminga	mm_supine	helmingast
helminga	ptcp_hk_pl	helminguð
helminga	ptcp_hk_sg	helmingað
helminga	ptcp_kvk_pl	helmingaðar
helminga	ptcp_kvk_sg	helminguð
helminga	ptcp_nom_pl	helmingaðir
helminga	ptcp_nom_sg	helmingaður
hemja	gm_ind_past_1pl	hömdum
hemja	gm_ind_past_1sg	hamdi
hemja	gm_ind_past_2pl	hömduð
hemja	gm_ind_past_2sg	hamdir
hemja	gm_ind_past_3pl	hömdu
hemja	gm_ind_past_3sg	hamdi
hemja	gm_ind_pres_1pl	hemjum
hemja	gm_ind_pres_1sg	hem
hemja	gm_ind_pres_2pl	hemjið
hemja	gm_ind_pres_2sg	hemur
hemja	gm_ind_pres_3pl	hemja
hemja	gm_ind_pres_3sg	hemur
hemja	gm_subj_past_1pl	hemdum
hemja	gm_subj_past_1sg	hemdi
hemja	gm_subj_past_2pl	hemduð
hemja	gm_subj_past_2sg	hemdir
hemja	gm_subj_past_3pl	hemdu
hemja	gm_subj_past_3sg	hemdi
hemja	gm_subj_pres_1pl	hemjum
hemja	gm_subj_pres_1sg	hemji
hemja	gm_subj_pres_2pl	hemjið
hemja	gm_subj_pres_2sg	hemjir
hemja	gm_subj_pres_3pl	hemji
hemja	gm_subj_pres_3sg	hemji
hemja	gm_supine	hamið
hemja	mm_ind_past_1pl	hömdumst
hemja	mm_ind_past_1sg	hamdist
hemja	mm_ind_past_2pl	hömdust
hemja	mm_ind_past_2sg	hamdist
hemja	mm_ind_past_3pl	hömdust
hemja	mm_ind_past_3sg	hamdist
hemja	mm_ind_pres_1pl	hemjumst
hemja	mm_ind_pres_1sg	hemst
hemja	mm_ind_pres_2pl	hemjist
hemja	mm_ind_pres_2sg	hemst
hemja	mm_ind_pres_3pl	hemjast
hemja	mm_ind_pres_3sg	hemst
hemja	mm_inf	hemjast
hemja	mm_subj_past_1pl	hemdumst
hemja	mm_subj_past_1sg	hemdist
hemja	mm_subj_past_2pl	hemdust
hemja	mm_subj_past_2sg	hemdist
hemja	mm_subj_past_3pl	hemdust
hemja	mm_subj_past_3sg	hemdist
hemja	mm_subj_pres_1pl	hemjumst
hemja	mm_subj_pres_1sg	hemjist
hemja	mm_subj_pres_2pl	hemjist
hemja	mm_subj_pres_2sg	hemjist
hemja	mm_subj_pres_3pl	hemjist
hemja	mm_subj_pres_3sg	hemjist
hemja	mm_supine	hamist
hemja	ptcp_hk_pl	hamin
hemja	ptcp_hk_sg	hamið
hemja	ptcp_kvk_pl	hamdar
hemja	ptcp_kvk_sg	hamin
hemja	ptcp_nom_pl	hamdir
hemja	ptcp_nom_sg	haminn
henda	gm_ind_past_1pl	hentum
henda	gm_ind_past_1sg	henti
henda	gm_ind_past_2pl	hentuð
henda	gm_ind_past_2sg	hentir
henda	gm_ind_past_3pl	hentu
henda	gm_ind_past_3sg	henti
henda	gm_ind_pres_1pl	hendum
henda	gm_ind_pres_1sg	hendi
henda	gm_ind_pres_2pl	hendið
henda	gm_ind_pres_2sg	hendir
henda	gm_ind_pres_3pl	henda
henda	gm_ind_pres_3sg	hendir
henda	gm_subj_past_1pl	hentum
henda	gm_subj_past_1sg	henti
henda	gm_subj_past_2pl	hentuð
henda	gm_subj_past_2sg	hentir
henda	gm_subj_past_3pl	hentu
henda	gm_subj_past_3sg	henti
henda	gm_subj_pres_1pl	hendum
henda	gm_subj_pres_1sg	hendi
henda	gm_subj_pres_2pl	hendið
henda	gm_subj_pres_2sg	hendir
henda	gm_subj_pres_3pl	hendi
henda	gm_subj_pres_3sg	hendi
henda	gm_supine	hent
henda	mm_ind_past_1pl	hentumst
henda	mm_ind_past_1sg	hentist
henda	mm_ind_past_2pl	hentust
henda	mm_ind_past_2sg	hentist
henda	mm_ind_past_3pl	hentust
henda	mm_ind_past_3sg	hentist
henda	mm_ind_pres_1pl	hendumst
henda	mm_ind_pres_1sg	hendist
henda	mm_ind_pres_2pl	hendist
henda	mm_ind_pres_2sg	hendist
henda	mm_ind_pres_3pl	hendast
henda	mm_ind_pres_3sg	hendist
henda	mm_inf	hendast
henda	mm_subj_past_1pl	hentumst
henda	mm_subj_past_1sg	hentist
henda	mm_subj_past_2pl	hentust
henda	mm_subj_past_2sg	hentist
henda	mm_subj_past_3pl	hentust
henda	mm_subj_past_3sg	hentist
henda	mm_subj_pres_1pl	hendumst
henda	mm_subj_pres_1sg	hendist
henda	mm_subj_pres_2pl	hendist
henda	mm_subj_pres_2sg	hendist
henda	mm_subj_pres_3pl	hendist
henda	mm_subj_pres_3sg	hendist
henda	mm_supine	henst
hengja	gm_ind_past_1pl	hengdum
hengja	gm_ind_past_1sg	hengdi
hengja	gm_ind_past_2pl	hengduð
hengja	gm_ind_past_2sg	hengdir
hengja	gm_ind_past_3pl	hengdu
hengja	gm_ind_past_3sg	hengdi
hengja	gm_ind_pres_1pl	hengjum
hengja	gm_ind_pres_1sg	hengi
hengja	gm_ind_pres_2pl	hengið
hengja	gm_ind_pres_2sg	hengir
hengja	gm_ind_pres_3pl	hengja
hengja	gm_ind_pres_3sg	hengir
hengja	gm_subj_past_1pl	hengdum
hengja	gm_subj_past_1sg	hengdi
hengja	gm_subj_past_2pl	hengduð
hengja	gm_subj_past_2sg	hengdir
hengja	gm_subj_past_3pl	hengdu
hengja	gm_subj_past_3sg	hengdi
hengja	gm_subj_pres_1pl	hengjum
hengja	gm_subj_pres_1sg	hengi
hengja	gm_subj_pres_2pl	hengið
hengja	gm_subj_pres_2sg	hengir
hengja	gm_subj_pres_3pl	hengi
hengja	gm_subj_pres_3sg	hengi
hengja	gm_supine	hengt
hengja	mm_ind_past_1pl	hengdumst
hengja	mm_ind_past_1sg	hengdist
hengja	mm_ind_past_2pl	hengdust
hengja	mm_ind_past_2sg	hengdist
hengja	mm_ind_past_3pl	hengdust
hengja	mm_ind_past_3sg	hengdist
hengja	mm_ind_pres_1pl	hengjumst
hengja	mm_ind_pres_1sg	hengist
hengja	mm_ind_pres_2pl	hengist
hengja	mm_ind_pres_2sg	hengist
hengja	mm_ind_pres_3pl	hengjast
hengja	mm_ind_pres_3sg	hengist
hengja	mm_inf	hengjast
hengja	mm_subj_past_1pl	hengdumst
hengja	mm_subj_past_1sg	hengdist
hengja	mm_subj_past_2pl	hengdust
hengja	mm_subj_past_2sg	hengdist
hengja	mm_subj_past_3pl	hengdust
hengja	mm_subj_past_3sg	hengdist
hengja	mm_subj_pres_1pl	hengjumst
hengja	mm_subj_pres_1sg	hengist
hengja	mm_subj_pres_2pl	hengist
hengja	mm_subj_pres_2sg	hengist
hengja	mm_subj_pres_3pl	hengist
hengja	mm_subj_pres_3sg	hengist
hengja	mm_supine	hengst
hengja	ptcp_hk_pl	hengd
hengja	ptcp_hk_sg	hengt
hengja	ptcp_kvk_pl	hengdar
hengja	ptcp_kvk_sg	hengd
hengja	ptcp_nom_pl	hengdir
hengja	ptcp_nom_sg	hengdur
henta	gm_ind_past_1pl	hentuðum
henta	gm_ind_past_1sg	hentaði
henta	gm_ind_past_2pl	hentuðuð
henta	gm_ind_past_2sg	hentaðir
henta	gm_ind_past_3pl	hentuðu
henta	gm_ind_past_3sg	hentaði
henta	gm_ind_pres_1pl	hentum
henta	gm_ind_pres_1sg	henta
henta	gm_ind_pres_2pl	hentið
henta	gm_ind_pres_2sg	hentar
henta	gm_ind_pres_3pl	henta
henta	gm_ind_pres_3sg	hentar
henta	gm_subj_past_1pl	hentuðum
henta	gm_subj_past_1sg	hentaði
henta	gm_subj_past_2pl	hentuðuð
henta	gm_subj_past_2sg	hentaðir
henta	gm_subj_past_3pl	hentuðu
henta	gm_subj_past_3sg	hentaði
henta	gm_subj_pres_1pl	hentum
henta	gm_subj_pres_1sg	henti
henta	gm_subj_pres_2pl	hentið
henta	gm_subj_pres_2sg	hentir
henta	gm_subj_pres_3pl	henti
henta	gm_subj_pres_3sg	henti
henta	gm_supine	hentað
herja	gm_ind_past_1pl	herjuðum
herja	gm_ind_past_1sg	herjaði
herja	gm_ind_past_2pl	herjuðuð
herja	gm_ind_past_2sg	herjaðir
herja	gm_ind_past_3pl	herjuðu
herja	gm_ind_past_3sg	herjaði
herja	gm_ind_pres_1pl	herjum
herja	gm_ind_pres_1sg	herja
herja	gm_ind_pres_2pl	herjið
herja	gm_ind_pres_2sg	herjar
herja	gm_ind_pres_3pl	herja
herja	gm_ind_pres_3sg	herjar
herja	gm_subj_past_1pl	herjuðum
herja	gm_subj_past_1sg	herjaði
herja	gm_subj_past_2pl	herjuðuð
herja	gm_subj_past_2sg	herjaðir
herja	gm_subj_past_3pl	herjuðu
herja	gm_subj_past_3sg	herjaði
herja	gm_subj_pres_1pl	herjum
herja	gm_subj_pres_1sg	herji
herja	gm_subj_pres_2pl	herjið
herja	gm_subj_pres_2sg	herjir
herja	gm_subj_pres_3pl	herji
herja	gm_subj_pres_3sg	herji
herja	gm_supine	herjað
herja	ptcp_hk_pl	herjuð
herja	ptcp_hk_sg	herjað
herja	ptcp_kvk_pl	herjaðar
herja	ptcp_kvk_sg	herjuð
herja	ptcp_nom_pl	herjaðir
herja	ptcp_nom_sg	herjaður
herma	gm_ind_past_1pl	hermdum
herma	gm_ind_past_1sg	hermdi
herma	gm_ind_past_2pl	hermduð
herma	gm_ind_past_2sg	hermdir
herma	gm_ind_past_3pl	hermdu
herma	gm_ind_past_3sg	hermdi
herma	gm_ind_pres_1pl	hermum
herma	gm_ind_pres_1sg	hermi
herma	gm_ind_pres_2pl	hermið
herma	gm_ind_pres_2sg	hermir
herma	gm_ind_pres_3pl	herma
herma	gm_ind_pres_3sg	hermir
herma	gm_subj_past_1pl	hermdum
herma	gm_subj_past_1sg	hermdi
herma	gm_subj_past_2pl	hermduð
herma	gm_subj_past_2sg	hermdir
herma	gm_subj_past_3pl	hermdu
herma	gm_subj_past_3sg	hermdi
herma	gm_subj_pres_1pl	hermum
herma	gm_subj_pres_1sg	hermi
herma	gm_subj_pres_2pl	hermið
herma	gm_subj_pres_2sg	hermir
herma	gm_subj_pres_3pl	hermi
herma	gm_subj_pres_3sg	hermi
herma	gm_supine	hermt
herma	mm_ind_past_1pl	hermdumst
herma	mm_ind_past_1sg	hermdist
herma	mm_ind_past_2pl	hermdust
herma	mm_ind_past_2sg	hermdist
herma	mm_ind_past_3pl	hermdust
herma	mm_ind_past_3sg	hermdist
herma	mm_ind_pres_1pl	hermumst
herma	mm_ind_pres_1sg	hermist
herma	mm_ind_pres_2pl	hermist
herma	mm_ind_pres_2sg	hermist
herma	mm_ind_pres_3pl	hermast
herma	mm_ind_pres_3sg	hermist
herma	mm_inf	hermast
herma	mm_subj_past_1pl	hermdumst
herma	mm_subj_past_1sg	hermdist
herma	mm_subj_past_2pl	hermdust
herma	mm_subj_past_2sg	hermdist
herma	mm_subj_past_3pl	hermdust
herma	mm_subj_past_3sg	hermdist
herma	mm_subj_pres_1pl	hermumst
herma	mm_subj_pres_1sg	hermist
herma	mm_subj_pres_2pl	hermist
herma	mm_subj_pres_2sg	hermist
herma	mm_subj_pres_3pl	hermist
herma	mm_subj_pres_3sg	hermist
herma	mm_supine	hermst
herma	ptcp_hk_pl	hermd
herma	ptcp_hk_sg	hermt
herma	ptcp_kvk_pl	hermdar
herma	ptcp_kvk_sg	hermd
herma	ptcp_nom_pl	hermdir
herma	ptcp_nom_sg	hermdur
hernema	gm_ind_past_1pl	hernámum
hernema	gm_ind_past_1sg	hernam
hernema	gm_ind_past_2pl	hernámuð
hernema	gm_ind_past_2sg	hernamst
hernema	gm_ind_past_3pl	hernámu
hernema	gm_ind_past_3sg	hernam
hernema	gm_ind_pres_1pl	hernemum
hernema	gm_ind_pres_1sg	hernem
hernema	gm_ind_pres_2pl	hernemið
hernema	gm_ind_pres_2sg	hernemur
hernema	gm_ind_pres_3pl	hernema
hernema	gm_ind_pres_3sg	hernemur
hernema	gm_subj_past_1pl	hernæmum
hernema	gm_subj_past_1sg	hernæmi
hernema	gm_subj_past_2pl	hernæmuð
hernema	gm_subj_past_2sg	hernæmir
hernema	gm_subj_past_3pl	hernæmu
hernema	gm_subj_past_3sg	hernæmi
hernema	gm_subj_pres_1pl	hernemum
hernema	gm_subj_pres_1sg	hernemi
hernema	gm_subj_pres_2pl	hernemið
hernema	gm_subj_pres_2sg	hernemir
hernema	gm_subj_pres_3pl	hernemi
hernema	gm_subj_pres_3sg	hernemi
hernema	gm_supine	hernumið
hernema	ptcp_hk_pl	hernumin
hernema	ptcp_hk_sg	hernumið
hernema	ptcp_kvk_pl	hernumdar
hernema	ptcp_kvk_sg	hernumin
hernema	ptcp_nom_pl	hernumdir
hernema	ptcp_nom_sg	hernuminn
herpa	gm_ind_past_1pl	herptum
herpa	gm_ind_past_1sg	herpti
herpa	gm_ind_past_2pl	herptuð
herpa	gm_ind_past_2sg	herptir
herpa	gm_ind_past_3pl	herptu
herpa	gm_ind_past_3sg	herpti
herpa	gm_ind_pres_1pl	herpum
herpa	gm_ind_pres_1sg	herpi
herpa	gm_ind_pres_2pl	herpið
herpa	gm_ind_pres_2sg	herpir
herpa	gm_ind_pres_3pl	herpa
herpa	gm_ind_pres_3sg	herpir
herpa	gm_subj_past_1pl	herptum
herpa	gm_subj_past_1sg	herpti
herpa	gm_subj_past_2pl	herptuð
herpa	gm_subj_past_2sg	herptir
herpa	gm_subj_past_3pl	herptu
herpa	gm_subj_past_3sg	herpti
herpa	gm_subj_pres_1pl	herpum
herpa	gm_subj_pres_1sg	herpi
herpa	gm_subj_pres_2pl	herpið
herpa	gm_subj_pres_2sg	herpir
herpa	gm_subj_pres_3pl	herpi
herpa	gm_subj_pres_3sg	herpi
herpa	gm_supine	herpt
herpa	mm_ind_past_1pl	herptumst
herpa	mm_ind_past_1sg	herptist
herpa	mm_ind_past_2pl	herptust
herpa	mm_ind_past_2sg	herptist
herpa	mm_ind_past_3pl	herptust
herpa	mm_ind_past_3sg	herptist
herpa	mm_ind_pres_1pl	herpumst
herpa	mm_ind_pres_1sg	herpist
herpa	mm_ind_pres_2pl	herpist
herpa	mm_ind_pres_2sg	herpist
herpa	mm_ind_pres_3pl	herpast
herpa	mm_ind_pres_3sg	herpist
herpa	mm_inf	herpast
herpa	mm_subj_past_1pl	herptumst
herpa	mm_subj_past_1sg	herptist
herpa	mm_subj_past_2pl	herptust
herpa	mm_subj_past_2sg	herptist
herpa	mm_subj_past_3pl	herptust
herpa	mm_subj_past_3sg	herptist
herpa	mm_subj_pres_1pl	herpumst
herpa	mm_subj_pres_1sg	herpist
herpa	mm_subj_pres_2pl	herpist
herpa	mm_subj_pres_2sg	herpist
herpa	mm_subj_pres_3pl	herpist
herpa	mm_subj_pres_3sg	herpist
herpa	mm_supine	herpst
herpa	ptcp_hk_pl	herpt
herpa	ptcp_hk_sg	herpt
herpa	ptcp_kvk_pl	herptar
herpa	ptcp_kvk_sg	herpt
herpa	ptcp_nom_pl	herptir
herpa	ptcp_nom_sg	herptur
herra	gm_ind_past_1pl	herruðum
herra	gm_ind_past_1sg	herraði
herra	gm_ind_past_2pl	herruðuð
herra	gm_ind_past_2sg	herraðir
herra	gm_ind_past_3pl	herruðu
herra	gm_ind_past_3sg	herraði
herra	gm_ind_pres_1pl	herrum
herra	gm_ind_pres_1sg	herra
herra	gm_ind_pres_2pl	herrið
herra	gm_ind_pres_2sg	herrar
herra	gm_ind_pres_3pl	herra
herra	gm_ind_pres_3sg	herrar
herra	gm_subj_past_1pl	herruðum
herra	gm_subj_past_1sg	herraði
herra	gm_subj_past_2pl	herruðuð
herra	gm_subj_past_2sg	herraðir
herra	gm_subj_past_3pl	herruðu
herra	gm_subj_past_3sg	herraði
herra	gm_subj_pres_1pl	herrum
herra	gm_subj_pres_1sg	herri
herra	gm_subj_pres_2pl	herrið
herra	gm_subj_pres_2sg	herrir
herra	gm_subj_pres_3pl	herri
herra	gm_subj_pres_3sg	herri
herra	gm_supine	herrað
herra	ptcp_hk_pl	herruð
herra	ptcp_hk_sg	herrað
herra	ptcp_kvk_pl	herraðar
herra	ptcp_kvk_sg	herruð
herra	ptcp_nom_pl	herraðir
herra	ptcp_nom_sg	herraður
herða	gm_ind_past_1pl	hertum
herða	gm_ind_past_1sg	herti
herða	gm_ind_past_2pl	hertuð
herða	gm_ind_past_2sg	hertir
herða	gm_ind_past_3pl	hertu
herða	gm_ind_past_3sg	herti
herða	gm_ind_pres_1pl	herðum
herða	gm_ind_pres_1sg	herði
herða	gm_ind_pres_2pl	herðið
herða	gm_ind_pres_2sg	herðir
herða	gm_ind_pres_3pl	herða
herða	gm_ind_pres_3sg	herðir
herða	gm_subj_past_1pl	hertum
herða	gm_subj_past_1sg	herti
herða	gm_subj_past_2pl	hertuð
herða	gm_subj_past_2sg	hertir
herða	gm_subj_past_3pl	hertu
herða	gm_subj_past_3sg	herti
herða	gm_subj_pres_1pl	herðum
herða	gm_subj_pres_1sg	herði
herða	gm_subj_pres_2pl	herðið
herða	gm_subj_pres_2sg	herðir
herða	gm_subj_pres_3pl	herði
herða	gm_subj_pres_3sg	herði
herða	gm_supine	hert
herða	mm_ind_past_1pl	hertumst
herða	mm_ind_past_1sg	hertist
herða	mm_ind_past_2pl	hertust
herða	mm_ind_past_2sg	hertist
herða	mm_ind_past_3pl	hertust
herða	mm_ind_past_3sg	hertist
herða	mm_ind_pres_1pl	herðumst
herða	mm_ind_pres_1sg	herðist
herða	mm_ind_pres_2pl	herðist
herða	mm_ind_pres_2sg	herðist
herða	mm_ind_pres_3pl	herðast
herða	mm_ind_pres_3sg	herðist
herða	mm_inf	herðast
herða	mm_subj_past_1pl	hertumst
herða	mm_subj_past_1sg	hertist
herða	mm_subj_past_2pl	hertust
herða	mm_subj_past_2sg	hertist
herða	mm_subj_past_3pl	hertust
herða	mm_subj_past_3sg	hertist
herða	mm_subj_pres_1pl	herðumst
herða	mm_subj_pres_1sg	herðist
herða	mm_subj_pres_2pl	herðist
herða	mm_subj_pres_2sg	herðist
herða	mm_subj_pres_3pl	herðist
herða	mm_subj_pres_3sg	herðist
herða	mm_supine	herst
herða	ptcp_hk_pl	hert
herða	ptcp_hk_sg	hert
herða	ptcp_kvk_pl	hertar
herða	ptcp_kvk_sg	hert
herða	ptcp_nom_pl	hertir
herða	ptcp_nom_sg	hertur
heyra	gm_ind_past_1pl	heyrðum
heyra	gm_ind_past_1sg	heyrði
heyra	gm_ind_past_2pl	heyrðuð
heyra	gm_ind_past_2sg	heyrðir
heyra	gm_ind_past_3pl	heyrðu
heyra	gm_ind_past_3sg	heyrði
heyra	gm_ind_pres_1pl	heyrum
heyra	gm_ind_pres_1sg	heyri
heyra	gm_ind_pres_2pl	heyrið
heyra	gm_ind_pres_2sg	heyrir
heyra	gm_ind_pres_3pl	heyra
heyra	gm_ind_pres_3sg	heyrir
heyra	gm_subj_past_1pl	heyrðum
heyra	gm_subj_past_1sg	heyrði
heyra	gm_subj_past_2pl	heyrðuð
heyra	gm_subj_past_2sg	heyrðir
heyra	gm_subj_past_3pl	heyrðu
heyra	gm_subj_past_3sg	heyrði
heyra	gm_subj_pres_1pl	heyrum
heyra	gm_subj_pres_1sg	heyri
heyra	gm_subj_pres_2pl	heyrið
heyra	gm_subj_pres_2sg	heyrir
heyra	gm_subj_pres_3pl	heyri
heyra	gm_subj_pres_3sg	heyri
heyra	gm_supine	heyrt
heyra	mm_ind_past_1pl	heyrðumst
heyra	mm_ind_past_1sg	heyrðist
heyra	mm_ind_past_2pl	heyrðust
heyra	mm_ind_past_2sg	heyrðist
heyra	mm_ind_past_3pl	heyrðust
heyra	mm_ind_past_3sg	heyrðist
heyra	mm_ind_pres_1pl	heyrumst
heyra	mm_ind_pres_1sg	heyrist
heyra	mm_ind_pres_2pl	heyrist
heyra	mm_ind_pres_2sg	heyrist
heyra	mm_ind_pres_3pl	heyrast
heyra	mm_ind_pres_3sg	heyrist
heyra	mm_inf	heyrast
heyra	mm_subj_past_1pl	heyrðumst
heyra	mm_subj_past_1sg	heyrðist
heyra	mm_subj_past_2pl	heyrðust
heyra	mm_subj_past_2sg	heyrðist
heyra	mm_subj_past_3pl	heyrðust
heyra	mm_subj_past_3sg	heyrðist
heyra	mm_subj_pres_1pl	heyrumst
heyra	mm_subj_pres_1sg	heyrist
heyra	mm_subj_pres_2pl	heyrist
heyra	mm_subj_pres_2sg	heyrist
heyra	mm_subj_pres_3pl	heyrist
heyra	mm_subj_pres_3sg	heyrist
heyra	mm_supine	heyrst
heyra	ptcp_hk_pl	heyrð
heyra	ptcp_hk_sg	heyrt
heyra	ptcp_kvk_pl	heyrðar
heyra	ptcp_kvk_sg	heyrð
heyra	ptcp_nom_pl	heyrðir
heyra	ptcp_nom_sg	heyrður
hika	gm_ind_past_1pl	hikuðum
hika	gm_ind_past_1sg	hikaði
hika	gm_ind_past_2pl	hikuðuð
hika	gm_ind_past_2sg	hikaðir
hika	gm_ind_past_3pl	hikuðu
hika	gm_ind_past_3sg	hikaði
hika	gm_ind_pres_1pl	hikum
hika	gm_ind_pres_1sg	hika
hika	gm_ind_pres_2pl	hikið
hika	gm_ind_pres_2sg	hikar
hika	gm_ind_pres_3pl	hika
hika	gm_ind_pres_3sg	hikar
hika	gm_subj_past_1pl	hikuðum
hika	gm_subj_past_1sg	hikaði
hika	gm_subj_past_2pl	hikuðuð
hika	gm_subj_past_2sg	hikaðir
hika	gm_subj_past_3pl	hikuðu
hika	gm_subj_past_3sg	hikaði
hika	gm_subj_pres_1pl	hikum
hika	gm_subj_pres_1sg	hiki
hika	gm_subj_pres_2pl	hikið
hika	gm_subj_pres_2sg	hikir
hika	gm_subj_pres_3pl	hiki
hika	gm_subj_pres_3sg	hiki
hika	gm_supine	hikað
hiksta	gm_ind_past_1pl	hikstuðum
hiksta	gm_ind_past_1sg	hikstaði
hiksta	gm_ind_past_2pl	hikstuðuð
hiksta	gm_ind_past_2sg	hikstaðir
hiksta	gm_ind_past_3pl	hikstuðu
hiksta	gm_ind_past_3sg	hikstaði
hiksta	gm_ind_pres_1pl	hikstum
hiksta	gm_ind_pres_1sg	hiksta
hiksta	gm_ind_pres_2pl	hikstið
hiksta	gm_ind_pres_2sg	hikstar
hiksta	gm_ind_pres_3pl	hiksta
hiksta	gm_ind_pres_3sg	hikstar
hiksta	gm_subj_past_1pl	hikstuðum
hiksta	gm_subj_past_1sg	hikstaði
hiksta	gm_subj_past_2pl	hikstuðuð
hiksta	gm_subj_past_2sg	hikstaðir
hiksta	gm_subj_past_3pl	hikstuðu
hiksta	gm_subj_past_3sg	hikstaði
hiksta	gm_subj_pres_1pl	hikstum
hiksta	gm_subj_pres_1sg	hiksti
hiksta	gm_subj_pres_2pl	hikstið
hiksta	gm_subj_pres_2sg	hikstir
hiksta	gm_subj_pres_3pl	hiksti
hiksta	gm_subj_pres_3sg	hiksti
hiksta	gm_supine	hikstað
hiksta	mm_ind_past_1pl	hikstuðumst
hiksta	mm_ind_past_1sg	hikstaðist
hiksta	mm_ind_past_2pl	hikstuðust
hiksta	mm_ind_past_2sg	hikstaðist
