tilskipun	dative	singular	tilskipun	tilskipuninni
tilskipun	genitive	plural	tilskipana	tilskipananna
tilskipun	genitive	singular	tilskipunar	tilskipunarinnar
tilskipun	nominative	plural	tilskipanir	tilskipanirnar
tilskipun	nominative	singular	tilskipun	tilskipunin
tilvera	accusative	singular	tilveru	tilveruna
tilvera	dative	singular	tilveru	tilverunni
tilvera	genitive	singular	tilveru	tilverunnar
tilvera	nominative	singular	tilvera	tilveran
tilviljun	accusative	plural	tilviljanir	tilviljanirnar
tilviljun	accusative	singular	tilviljun	tilviljunina
tilviljun	dative	plural	tilviljunum	tilviljununum
tilviljun	dative	singular	tilviljun	tilviljuninni
tilviljun	genitive	plural	tilviljana	tilviljananna
tilviljun	genitive	singular	tilviljunar	tilviljunarinnar
tilviljun	nominative	plural	tilviljanir	tilviljanirnar
tilviljun	nominative	singular	tilviljun	tilviljunin
tilvísun	accusative	plural	tilvísanir	tilvísanirnar
tilvísun	accusative	singular	tilvísun	tilvísunina
tilvísun	dative	plural	tilvísunum	tilvísununum
tilvísun	dative	singular	tilvísun	tilvísuninni
tilvísun	genitive	plural	tilvísana	tilvísananna
tilvísun	genitive	singular	tilvísunar	tilvísunarinnar
tilvísun	nominative	plural	tilvísanir	tilvísanirnar
tilvísun	nominative	singular	tilvísun	tilvísunin
timbur	accusative	singular	timbur	timbrið
timbur	dative	singular	timbri	timbrinu
timbur	genitive	singular	timburs	timbursins
timbur	nominative	singular	timbur	timbrið
timburhús	accusative	plural	timburhús	timburhúsin
timburhús	accusative	singular	timburhús	timburhúsið
timburhús	dative	plural	timburhúsum	timburhúsunum
timburhús	dative	singular	timburhúsi	timburhúsinu
timburhús	genitive	plural	timburhúsa	timburhúsanna
timburhús	genitive	singular	timburhúss	timburhússins
timburhús	nominative	plural	timburhús	timburhúsin
timburhús	nominative	singular	timburhús	timburhúsið
tindur	accusative	plural	tinda	tindana
tindur	accusative	singular	tind	tindinn
tindur	dative	plural	tindum	tindunum
tindur	dative	singular	tindi	tindinum
tindur	genitive	plural	tinda	tindanna
tindur	genitive	singular	tinds	tindsins
tindur	nominative	plural	tindar	tindarnir
tindur	nominative	singular	tindur	tindurinn
titringur	accusative	singular	titring	titringinn
titringur	dative	singular	titringi	titringnum
titringur	genitive	singular	titrings	titringsins
titringur	nominative	singular	titringur	titringurinn
tjald	accusative	plural	tjöld	tjöldin
tjald	accusative	singular	tjald	tjaldið
tjald	dative	plural	tjöldum	tjöldunum
tjald	dative	singular	tjaldi	tjaldinu
tjald	genitive	plural	tjalda	tjaldanna
tjald	genitive	singular	tjalds	tjaldsins
tjald	nominative	plural	tjöld	tjöldin
tjald	nominative	singular	tjald	tjaldið
tjaldbúð	accusative	plural	tjaldbúðir	tjaldbúðirnar
tjaldbúð	accusative	singular	tjaldbúð	tjaldbúðina
tjaldbúð	dative	plural	tjaldbúðum	tjaldbúðunum
tjaldbúð	dative	singular	tjaldbúð	tjaldbúðinni
tjaldbúð	genitive	plural	tjaldbúða	tjaldbúðanna
tjaldbúð	genitive	singular	tjaldbúðar	tjaldbúðarinnar
tjaldbúð	nominative	plural	tjaldbúðir	tjaldbúðirnar
tjaldbúð	nominative	singular	tjaldbúð	tjaldbúðin
tjaldhiminn	accusative	plural	tjaldhimna	tjaldhimnana
tjaldhiminn	accusative	singular	tjaldhimin	tjaldhimininn
tjaldhiminn	dative	plural	tjaldhimnum	tjaldhimnunum
tjaldhiminn	dative	singular	tjaldhimni	tjaldhimninum
tjaldhiminn	genitive	plural	tjaldhimna	tjaldhimnanna
tjaldhiminn	genitive	singular	tjaldhimins	tjaldhiminsins
tjaldhiminn	nominative	plural	tjaldhimnar	tjaldhimnarnir
tjaldhiminn	nominative	singular	tjaldhiminn	tjaldhiminninn
tjara	accusative	singular	tjöru	tjöruna
tjara	dative	singular	tjöru	tjörunni
tjara	genitive	singular	tjöru	tjörunnar
tjara	nominative	singular	tjara	tjaran
tjá	accusative	singular	tjá	tjáið
tjá	dative	singular	tjái	tjáinu
tjá	genitive	singular	tjás	tjásins
tjá	nominative	singular	tjá	tjáið
tjáning	accusative	singular	tjáningu	tjáninguna
tjáning	dative	singular	tjáningu	tjáningunni
tjáning	genitive	singular	tjáningar	tjáningarinnar
tjáning	nominative	singular	tjáning	tjáningin
tjón	accusative	plural	tjón	tjónin
tjón	accusative	singular	tjón	tjónið
tjón	dative	plural	tjónum	tjónunum
tjón	dative	singular	tjóni	tjóninu
tjón	genitive	plural	tjóna	tjónanna
tjón	genitive	singular	tjóns	tjónsins
tjón	nominative	plural	tjón	tjónin
tjón	nominative	singular	tjón	tjónið
tjónþoli	accusative	plural	tjónþola	tjónþolana
tjónþoli	accusative	singular	tjónþola	tjónþolann
tjónþoli	dative	plural	tjónþolum	tjónþolunum
tjónþoli	dative	singular	tjónþola	tjónþolanum
tjónþoli	genitive	plural	tjónþola	tjónþolanna
tjónþoli	genitive	singular	tjónþola	tjónþolans
tjónþoli	nominative	plural	tjónþolar	tjónþolarnir
tjónþoli	nominative	singular	tjónþoli	tjónþolinn
tjörn	accusative	plural	tjarnir	tjarnirnar
tjörn	accusative	singular	tjörn	tjörnina
tjörn	dative	plural	tjörnum	tjörnunum
tjörn	dative	singular	tjörn	tjörninni
tjörn	genitive	plural	tjarna	tjarnanna
tjörn	genitive	singular	tjarnar	tjarnarinnar
tjörn	nominative	plural	tjarnir	tjarnirnar
tjörn	nominative	singular	tjörn	tjörnin
tognun	accusative	plural	tognanir	tognanirnar
tognun	accusative	singular	tognun	tognunina
tognun	dative	plural	tognunum	tognununum
tognun	dative	singular	tognun	tognuninni
tognun	genitive	plural	tognana	tognananna
tognun	genitive	singular	tognunar	tognunarinnar
tognun	nominative	plural	tognanir	tognanirnar
tognun	nominative	singular	tognun	tognunin
tollur	accusative	plural	tolla	tollana
tollur	accusative	singular	toll	tollinn
tollur	dative	plural	tollum	tollunum
tollur	dative	singular	tolli	tollinum
tollur	genitive	plural	tolla	tollanna
tollur	genitive	singular	tolls	tollsins
tollur	nominative	plural	tollar	tollarnir
tollur	nominative	singular	tollur	tollurinn
toppa	accusative	plural	toppur	toppurnar
toppa	accusative	singular	toppu	toppuna
toppa	dative	plural	toppum	toppunum
toppa	dative	singular	toppu	toppunni
toppa	genitive	plural	toppa	toppanna
toppa	genitive	singular	toppu	toppunnar
toppa	nominative	plural	toppur	toppurnar
toppa	nominative	singular	toppa	toppan
toppur	accusative	plural	toppa	toppana
toppur	accusative	singular	topp	toppinn
toppur	dative	plural	toppum	toppunum
toppur	dative	singular	toppi	toppnum
toppur	genitive	plural	toppa	toppanna
toppur	genitive	singular	topps	toppsins
toppur	nominative	plural	toppar	topparnir
toppur	nominative	singular	toppur	toppurinn
torfa	accusative	plural	torfur	torfurnar
torfa	accusative	singular	torfu	torfuna
torfa	dative	plural	torfum	torfunum
torfa	dative	singular	torfu	torfunni
torfa	genitive	plural	torfa	torfanna
torfa	genitive	singular	torfu	torfunnar
torfa	nominative	plural	torfur	torfurnar
torfa	nominative	singular	torfa	torfan
torg	accusative	plural	torg	torgin
torg	accusative	singular	torg	torgið
torg	dative	plural	torgum	torgunum
torg	dative	singular	torgi	torginu
torg	genitive	plural	torga	torganna
torg	genitive	singular	torgs	torgsins
torg	nominative	plural	torg	torgin
torg	nominative	singular	torg	torgið
tortryggni	accusative	singular	tortryggni	tortryggnina
tortryggni	dative	singular	tortryggni	tortryggninni
tortryggni	genitive	singular	tortryggni	tortryggninnar
tortryggni	nominative	singular	tortryggni	tortryggnin
trapisa	accusative	plural	trapisur	trapisurnar
trapisa	accusative	singular	trapisu	trapisuna
trapisa	dative	plural	trapisum	trapisunum
trapisa	dative	singular	trapisu	trapisunni
trapisa	genitive	plural	trapisa	trapisanna
trapisa	genitive	singular	trapisu	trapisunnar
trapisa	nominative	plural	trapisur	trapisurnar
trapisa	nominative	singular	trapisa	trapisan
trappa	accusative	plural	tröppur	tröppurnar
trappa	accusative	singular	tröppu	tröppuna
trappa	dative	plural	tröppum	tröppunum
trappa	dative	singular	tröppu	tröppunni
trappa	genitive	plural	trappa	trappanna
trappa	genitive	singular	tröppu	tröppunnar
trappa	nominative	plural	tröppur	tröppurnar
trappa	nominative	singular	trappa	trappan
trassaskapur	accusative	singular	trassaskap	trassaskapinn
trassaskapur	dative	singular	trassaskap	trassaskapnum
trassaskapur	genitive	singular	trassaskapar	trassaskaparins
trassaskapur	nominative	singular	trassaskapur	trassaskapurinn
traust	accusative	singular	traust	traustið
traust	dative	singular	trausti	traustinu
traust	genitive	singular	trausts	traustsins
traust	nominative	singular	traust	traustið
traustleiki	accusative	singular	traustleika	traustleikann
traustleiki	dative	singular	traustleika	traustleikanum
traustleiki	genitive	singular	traustleika	traustleikans
traustleiki	nominative	singular	traustleiki	traustleikinn
tregða	accusative	plural	tregður	tregðurnar
tregða	accusative	singular	tregðu	tregðuna
tregða	dative	plural	tregðum	tregðunum
tregða	dative	singular	tregðu	tregðunni
tregða	genitive	plural	tregða	tregðanna
tregða	genitive	singular	tregðu	tregðunnar
tregða	nominative	plural	tregður	tregðurnar
tregða	nominative	singular	tregða	tregðan
trekkur	accusative	singular	trekk	trekkinn
trekkur	dative	singular	trekk	trekknum
trekkur	genitive	singular	trekks	trekksins
trekkur	nominative	singular	trekkur	trekkurinn
trekt	accusative	plural	trektir	trektirnar
trekt	accusative	singular	trekt	trektina
trekt	dative	plural	trektum	trektunum
trekt	dative	singular	trekt	trektinni
trekt	genitive	plural	trekta	trektanna
trekt	genitive	singular	trektar	trektarinnar
trekt	nominative	plural	trektir	trektirnar
trekt	nominative	singular	trekt	trektin
trippi	accusative	plural	trippi	trippin
trippi	accusative	singular	trippi	trippið
trippi	dative	plural	trippum	trippunum
trippi	dative	singular	trippi	trippinu
trippi	genitive	plural	trippa	trippanna
trippi	genitive	singular	trippis	trippisins
trippi	nominative	plural	trippi	trippin
trippi	nominative	singular	trippi	trippið
trjákvoða	accusative	plural	trjákvoður	trjákvoðurnar
trjákvoða	accusative	singular	trjákvoðu	trjákvoðuna
trjákvoða	dative	plural	trjákvoðum	trjákvoðunum
trjákvoða	dative	singular	trjákvoðu	trjákvoðunni
trjákvoða	genitive	plural	trjákvoða	trjákvoðanna
trjákvoða	genitive	singular	trjákvoðu	trjákvoðunnar
trjákvoða	nominative	plural	trjákvoður	trjákvoðurnar
trjákvoða	nominative	singular	trjákvoða	trjákvoðan
trjáplanta	accusative	plural	trjáplöntur	trjáplönturnar
trjáplanta	accusative	singular	trjáplöntu	trjáplöntuna
trjáplanta	dative	plural	trjáplöntum	trjáplöntunum
trjáplanta	dative	singular	trjáplöntu	trjáplöntunni
trjáplanta	genitive	plural	trjáplantna	trjáplantnanna
trjáplanta	genitive	singular	trjáplöntu	trjáplöntunnar
trjáplanta	nominative	plural	trjáplöntur	trjáplönturnar
trjáplanta	nominative	singular	trjáplanta	trjáplantan
trjáröð	accusative	plural	trjáraðir	trjáraðirnar
trjáröð	accusative	singular	trjáröð	trjáröðina
trjáröð	dative	plural	trjáröðum	trjáröðunum
trjáröð	dative	singular	trjáröð	trjáröðinni
trjáröð	genitive	plural	trjáraða	trjáraðanna
trjáröð	genitive	singular	trjáraðar	trjáraðarinnar
trjáröð	nominative	plural	trjáraðir	trjáraðirnar
trjáröð	nominative	singular	trjáröð	trjáröðin
trog	accusative	plural	trog	trogin
trog	accusative	singular	trog	trogið
trog	dative	plural	trogum	trogunum
trog	dative	singular	trogi	troginu
trog	genitive	plural	troga	troganna
trog	genitive	singular	trogs	trogsins
trog	nominative	plural	trog	trogin
trog	nominative	singular	trog	trogið
tromma	accusative	plural	trommur	trommurnar
tromma	accusative	singular	trommu	trommuna
tromma	dative	plural	trommum	trommunum
tromma	dative	singular	trommu	trommunni
tromma	genitive	plural	tromma	trommanna
tromma	genitive	singular	trommu	trommunnar
tromma	nominative	plural	trommur	trommurnar
tromma	nominative	singular	tromma	tromman
trommari	accusative	plural	trommara	trommarana
trommari	accusative	singular	trommara	trommarann
trommari	dative	plural	trommurum	trommurunum
trommari	dative	singular	trommara	trommaranum
trommari	genitive	plural	trommara	trommaranna
trommari	genitive	singular	trommara	trommarans
trommari	nominative	plural	trommarar	trommararnir
trommari	nominative	singular	trommari	trommarinn
tromp	accusative	plural	tromp	trompin
tromp	accusative	singular	tromp	trompið
tromp	dative	plural	trompum	trompunum
tromp	dative	singular	trompi	trompinu
tromp	genitive	plural	trompa	trompanna
tromp	genitive	singular	tromps	trompsins
tromp	nominative	plural	tromp	trompin
tromp	nominative	singular	tromp	trompið
trompetleikari	accusative	plural	trompetleikara	trompetleikarana
trompetleikari	accusative	singular	trompetleikara	trompetleikarann
trompetleikari	dative	plural	trompetleikurum	trompetleikurunum
trompetleikari	dative	singular	trompetleikara	trompetleikaranum
trompetleikari	genitive	plural	trompetleikara	trompetleikaranna
trompetleikari	genitive	singular	trompetleikara	trompetleikarans
trompetleikari	nominative	plural	trompetleikarar	trompetleikararnir
trompetleikari	nominative	singular	trompetleikari	trompetleikarinn
truffla	accusative	plural	trufflur	trufflurnar
truffla	accusative	singular	trufflu	truffluna
truffla	dative	plural	trufflum	trufflunum
truffla	dative	singular	trufflu	trufflunni
truffla	genitive	plural	truffla	trufflanna
truffla	genitive	singular	trufflu	trufflunnar
truffla	nominative	plural	trufflur	trufflurnar
truffla	nominative	singular	truffla	trufflan
truflandi	accusative	plural	truflendur	truflendurna
truflandi	accusative	singular	truflanda	truflandann
truflandi	dative	plural	truflendum	truflendunum
truflandi	dative	singular	truflanda	truflandanum
truflandi	genitive	plural	truflenda	truflendanna
truflandi	genitive	singular	truflanda	truflandans
truflandi	nominative	plural	truflendur	truflendurnir
truflandi	nominative	singular	truflandi	truflandinn
truflun	accusative	plural	truflanir	truflanirnar
truflun	accusative	singular	truflun	truflunina
truflun	dative	plural	truflunum	truflununum
truflun	dative	singular	truflun	trufluninni
truflun	genitive	plural	truflana	truflananna
truflun	genitive	singular	truflunar	truflunarinnar
truflun	nominative	plural	truflanir	truflanirnar
truflun	nominative	singular	truflun	truflunin
trumbusláttur	accusative	singular	trumbuslátt	trumbusláttinn
trumbusláttur	dative	singular	trumbuslætti	trumbuslættinum
trumbusláttur	genitive	singular	trumbusláttar	trumbusláttarins
trumbusláttur	nominative	singular	trumbusláttur	trumbuslátturinn
trygging	accusative	plural	tryggingar	tryggingarnar
trygging	accusative	singular	tryggingu	trygginguna
trygging	dative	plural	tryggingum	tryggingunum
trygging	dative	singular	tryggingu	tryggingunni
trygging	genitive	plural	trygginga	trygginganna
trygging	genitive	singular	tryggingar	tryggingarinnar
trygging	nominative	plural	tryggingar	tryggingarnar
trygging	nominative	singular	trygging	tryggingin
tré	accusative	plural	tré	trén
tré	accusative	singular	tré	tréð
tré	dative	plural	trjám	trjánum
tré	dative	singular	tré	trénu
tré	genitive	plural	trjáa	trjánna
tré	genitive	singular	trés	trésins
tré	nominative	plural	tré	trén
tré	nominative	singular	tré	tréð
trésmíði	accusative	plural	trésmíði	trésmíðin
trésmíði	accusative	singular	trésmíði	trésmíðið
trésmíði	dative	plural	trésmíðum	trésmíðunum
trésmíði	dative	singular	trésmíði	trésmíðinu
trésmíði	genitive	plural	trésmíða	trésmíðanna
trésmíði	genitive	singular	trésmíðis	trésmíðisins
trésmíði	nominative	plural	trésmíði	trésmíðin
trésmíði	nominative	singular	trésmíði	trésmíðið
tréílát	accusative	plural	tréílát	tréílátin
tréílát	accusative	singular	tréílát	tréílátið
tréílát	dative	plural	tréílátum	tréílátunum
tréílát	dative	singular	tréíláti	tréílátinu
tréílát	genitive	plural	tréíláta	tréílátanna
tréílát	genitive	singular	tréíláts	tréílátsins
tréílát	nominative	plural	tréílát	tréílátin
tréílát	nominative	singular	tréílát	tréílátið
trójuhestur	accusative	plural	trójuhesta	trójuhestana
trójuhestur	accusative	singular	trójuhest	trójuhestinn
trójuhestur	dative	plural	trójuhestum	trójuhestunum
trójuhestur	dative	singular	trójuhesti	trójuhestinum
trójuhestur	genitive	plural	trójuhesta	trójuhestanna
trójuhestur	genitive	singular	trójuhests	trójuhestsins
trójuhestur	nominative	plural	trójuhestar	trójuhestarnir
trójuhestur	nominative	singular	trójuhestur	trójuhesturinn
tróð	accusative	singular	tróð	tróðið
tróð	dative	singular	tróði	tróðinu
tróð	genitive	singular	tróðs	tróðsins
tróð	nominative	singular	tróð	tróðið
trú	accusative	plural	trúr	trúrnar
trú	accusative	singular	trú	trúna
trú	dative	plural	trúm	trúnum
trú	dative	singular	trú	trúnni
trú	genitive	plural	trúa	trúnna
trú	genitive	singular	trúar	trúarinnar
trú	nominative	plural	trúr	trúrnar
trú	nominative	singular	trú	trúin
trúa	accusative	singular	trúu	trúuna
trúa	dative	singular	trúu	trúunni
trúa	genitive	singular	trúu	trúunnar
